2270.0	377.0	617.578947368421	367.42105263157896
2270.0	378.0	593.9148936170213	514.0425531914893
2270.0	379.0	617.0731707317073	522.609756097561
2280.0	72.0	191.92307692307693	330.0769230769231
2280.0	103.0	377.7	198.7
2280.0	110.0	637.0333333333333	466.5
2280.0	114.0	266.4736842105263	244.94736842105263
2280.0	115.0	258.3571428571429	296.14285714285717
2280.0	116.0	260.8648648648649	271.27027027027026
2280.0	117.0	288.37254901960785	224.0
2280.0	118.0	519.2857142857142	522.6428571428571
2280.0	119.0	536.3181818181818	514.0454545454545
2280.0	120.0	457.20588235294116	288.11764705882354
2280.0	121.0	473.0	263.0
2280.0	122.0	551.2068965517242	233.27586206896552
2280.0	123.0	544.2307692307693	281.38461538461536
2280.0	124.0	613.25	253.75
2280.0	125.0	643.0	192.0
2280.0	126.0	661.608695652174	149.08695652173913
2280.0	127.0	697.0	265.2352941176471
2280.0	232.0	476.55555555555554	321.76666666666665
2280.0	233.0	497.37984496124034	305.5581395348837
2280.0	238.0	490.77966101694915	337.8474576271186
2280.0	243.0	400.46153846153845	371.8461538461538
2280.0	244.0	260.0	353.5
2280.0	245.0	269.03703703703707	332.55555555555554
2280.0	246.0	166.0	202.02941176470588
2280.0	247.0	162.31428571428572	173.22857142857143
2280.0	321.0	343.48	366.92
2280.0	322.0	508.33333333333337	462.5
2280.0	323.0	364.1666666666667	431.33333333333337
2280.0	376.0	550.6	366.0
2280.0	377.0	610.7368421052631	344.2631578947368
2280.0	378.0	586.2553191489362	517.8723404255319
2280.0	379.0	613.0823529411765	526.4117647058823
2290.0	72.0	192.93103448275863	351.2413793103448
2290.0	103.0	400.7	201.7
2290.0	110.0	647.3666666666667	471.5
2290.0	114.0	253.95238095238096	246.61904761904762
2290.0	115.0	242.56521739130434	297.1521739130435
2290.0	116.0	246.0	271.0
2290.0	117.0	273.9512195121951	224.2439024390244
2290.0	118.0	515.0	533.0
2290.0	120.0	428.125	295.5
2290.0	121.0	444.42857142857144	268.0
2290.0	122.0	531.551724137931	237.0689655172414
2290.0	123.0	514.6153846153846	278.6923076923077
2290.0	124.0	589.8125	254.6875
2290.0	125.0	616.5428571428572	189.37142857142857
2290.0	126.0	632.7	150.0
2290.0	127.0	677.0	267.5882352941176
2290.0	128.0	690.655172413793	232.51724137931035
2290.0	232.0	476.9259259259259	321.8777777777778
2290.0	233.0	497.4573643410853	306.48837209302326
2290.0	238.0	492.3898305084746	337.4237288135593
2290.0	243.0	406.61538461538464	376.46153846153845
2290.0	244.0	272.5	359.75
2290.0	245.0	285.3333333333333	337.0
2290.0	246.0	186.0	202.91176470588235
2290.0	247.0	184.8857142857143	172.37142857142857
2290.0	321.0	336.8181818181818	357.8636363636364
2290.0	322.0	509.16666666666663	456.25
2290.0	323.0	369.5833333333333	417.16666666666663
2290.0	376.0	545.0	366.0
2290.0	377.0	591.8947368421052	326.4736842105263
2290.0	378.0	578.5957446808511	521.7021276595744
2290.0	379.0	610.0235294117647	531.1176470588235
2300.0	72.0	195.68965517241378	371.58620689655174
2300.0	103.0	423.89285714285717	203.28571428571428
2300.0	110.0	657.7	476.5
2300.0	114.0	238.71428571428572	249.71428571428572
2300.0	115.0	228.2173913043478	298.67391304347825
2300.0	116.0	233.27272727272728	273.72727272727275
2300.0	117.0	257.8536585365854	224.7317073170732
2300.0	120.0	399.375	300.5
2300.0	121.0	415.85714285714283	273.0
2300.0	122.0	511.8965517241379	240.86206896551724
2300.0	123.0	485.0	276.0
2300.0	124.0	566.375	255.625
2300.0	125.0	594.2571428571429	186.22857142857143
2300.0	126.0	608.3666666666667	150.0
2300.0	127.0	657.0	269.94117647058823
2300.0	128.0	669.9655172413793	233.55172413793105
2300.0	232.0	477.2962962962963	321.9888888888889
2300.0	233.0	497.5348837209302	307.4186046511628
2300.0	238.0	494.0	337.0
2300.0	243.0	412.7692307692308	381.0769230769231
2300.0	244.0	287.0	363.0
2300.0	245.0	301.1666666666667	341.3666666666667
2300.0	246.0	205.71875	202.71875
2300.0	247.0	207.45714285714286	171.51428571428573
2300.0	248.0	32.3488372093023	174.09302325581396
2300.0	321.0	335.0	346.5
2300.0	322.0	510.0	450.0
2300.0	323.0	375.0	403.0
2300.0	376.0	540.625	366.0
2300.0	377.0	565.0526315789474	312.2631578947368
2300.0	378.0	573.8048780487804	526.1463414634146
2300.0	379.0	606.964705882353	535.8235294117646
2310.0	72.0	198.44827586206895	391.9310344827586
2310.0	103.0	447.1071428571429	204.71428571428572
2310.0	110.0	667.3170731707316	481.2682926829268
2310.0	114.0	223.47619047619048	252.8095238095238
2310.0	115.0	213.8695652173913	300.19565217391306
2310.0	116.0	220.54545454545456	276.45454545454544
2310.0	117.0	241.7560975609756	225.21951219512195
2310.0	120.0	370.625	305.5
2310.0	121.0	387.0740740740741	277.51851851851853
2310.0	122.0	492.7241379310345	242.9655172413793
2310.0	123.0	454.61538461538464	281.0
2310.0	124.0	544.2727272727273	257.27272727272725
2310.0	125.0	571.9714285714285	183.0857142857143
2310.0	126.0	584.0333333333333	150.0
2310.0	127.0	637.0	272.29411764705884
2310.0	128.0	649.2758620689656	234.58620689655172
2310.0	129.0	692.2222222222222	207.48148148148147
2310.0	130.0	699.25	274.625
2310.0	232.0	477.6666666666667	322.1
2310.0	233.0	497.61240310077517	308.3488372093023
2310.0	238.0	494.64516129032256	337.2150537634409
2310.0	243.0	420.19354838709677	382.7741935483871
2310.0	244.0	302.0	365.5
2310.0	245.0	312.8333333333333	345.0333333333333
2310.0	246.0	225.40625	202.40625
2310.0	247.0	230.0909090909091	170.9090909090909
2310.0	248.0	47.93023255813955	177.5813953488372
2310.0	249.0	14.0	149.0
2310.0	321.0	333.1818181818182	335.1363636363636
2310.0	322.0	503.0769230769231	445.7692307692308
2310.0	323.0	381.0	394.2
2310.0	376.0	536.25	366.0
2310.0	377.0	539.3157894736842	299.89473684210526
2310.0	378.0	573.3170731707316	531.5121951219512
2310.0	379.0	603.9058823529411	540.5294117647059
2310.0	380.0	705.3333333333333	416.0
2320.0	72.0	198.2258064516129	411.741935483871
2320.0	103.0	470.48	206.28
2320.0	110.0	670.4878048780488	483.9512195121951
2320.0	114.0	208.23809523809524	255.9047619047619
2320.0	115.0	199.52173913043478	301.7173913043478
2320.0	116.0	207.8181818181818	279.1818181818182
2320.0	117.0	225.65853658536585	225.70731707317074
2320.0	120.0	342.82608695652175	306.39130434782606
2320.0	121.0	357.44444444444446	280.1111111111111
2320.0	122.0	473.7586206896552	244.3448275862069
2320.0	123.0	424.2307692307692	286.0
2320.0	124.0	523.060606060606	259.3939393939394
2320.0	125.0	549.6857142857143	179.94285714285715
2320.0	126.0	562.2222222222222	150.0
2320.0	127.0	618.3125	271.6875
2320.0	128.0	629.0	234.79310344827587
2320.0	129.0	667.7777777777778	211.1851851851852
2320.0	130.0	679.875	281.1875
2320.0	131.0	682.1818181818182	174.63636363636363
2320.0	132.0	686.6153846153846	257.7692307692308
2320.0	232.0	478.03703703703707	322.2111111111111
2320.0	233.0	497.68992248062017	309.27906976744185
2320.0	238.0	495.2903225806451	337.4301075268817
2320.0	243.0	427.93548387096774	383.741935483871
2320.0	244.0	317.08	368.76
2320.0	245.0	324.5	348.7
2320.0	246.0	245.09375	202.09375
2320.0	247.0	252.8181818181818	170.6818181818182
2320.0	248.0	63.51162790697674	181.06976744186045
2320.0	249.0	30.774193548387075	151.58064516129033
2320.0	321.0	330.12	329.68
2320.0	322.0	496.1538461538462	441.53846153846155
2320.0	323.0	387.0	385.4
2320.0	324.0	16.296875	542.890625
2320.0	376.0	531.875	366.0
2320.0	377.0	514.0526315789474	288.3157894736842
2320.0	378.0	572.829268292683	536.8780487804878
2320.0	379.0	600.8470588235294	545.2352941176471
2320.0	380.0	688.6666666666667	426.0
2320.0	381.0	700.4615384615385	389.8461538461538
2330.0	72.0	197.25806451612902	431.4193548387097
2330.0	103.0	495.28	209.07999999999998
2330.0	110.0	673.6585365853659	486.6341463414634
2330.0	114.0	193.0	259.0
2330.0	115.0	185.17391304347825	303.2391304347826
2330.0	116.0	195.35294117647058	280.8235294117647
2330.0	117.0	210.21052631578948	227.05263157894737
2330.0	120.0	315.4347826086956	305.52173913043475
2330.0	121.0	327.81481481481484	282.7037037037037
2330.0	122.0	454.7931034482759	245.72413793103448
2330.0	123.0	394.8695652173913	288.1304347826087
2330.0	124.0	501.8484848484849	261.5151515151515
2330.0	125.0	530.9310344827586	176.10344827586206
2330.0	126.0	546.2962962962963	150.0
2330.0	127.0	600.1875	269.8125
2330.0	128.0	609.0	234.44827586206895
2330.0	129.0	643.3333333333333	214.88888888888889
2330.0	130.0	660.5	287.75
2330.0	131.0	649.909090909091	179.1818181818182
2330.0	132.0	667.3846153846154	266.2307692307692
2330.0	133.0	684.8214285714286	303.32142857142856
2330.0	232.0	478.4074074074074	322.3222222222222
2330.0	233.0	497.7674418604651	310.2093023255814
2330.0	238.0	495.93548387096774	337.64516129032256
2330.0	243.0	435.6774193548387	384.7096774193548
2330.0	244.0	332.28	373.15999999999997
2330.0	245.0	336.57575757575756	352.45454545454544
2330.0	246.0	265.21875	203.3125
2330.0	247.0	275.54545454545456	170.45454545454544
2330.0	248.0	79.09302325581393	184.5581395348837
2330.0	249.0	47.548387096774206	154.16129032258064
2330.0	321.0	326.92	324.88
2330.0	322.0	490.56	433.08000000000004
2330.0	323.0	396.42857142857144	377.1904761904762
2330.0	324.0	19.265625	541.796875
2330.0	376.0	527.5	366.0
2330.0	377.0	490.33333333333337	287.3333333333333
2330.0	378.0	572.3414634146342	542.2439024390244
2330.0	379.0	597.7882352941176	549.9411764705883
2330.0	380.0	672.0	436.0
2330.0	381.0	686.2307692307693	397.9230769230769
2340.0	72.0	196.29032258064515	451.0967741935484
2340.0	103.0	520.0799999999999	211.88
2340.0	110.0	676.8292682926829	489.3170731707317
2340.0	114.0	179.66666666666666	258.7435897435897
2340.0	115.0	174.95652173913044	304.10869565217394
2340.0	116.0	183.0	282.0
2340.0	117.0	195.73684210526315	229.68421052631578
2340.0	120.0	287.1428571428571	309.7142857142857
2340.0	121.0	305.5925925925926	284.9259259259259
2340.0	122.0	433.4	249.46666666666667
2340.0	123.0	367.04347826086956	285.95652173913044
2340.0	124.0	481.2142857142857	264.60714285714283
2340.0	125.0	513.6896551724137	171.9655172413793
2340.0	126.0	530.3703703703704	150.0
2340.0	127.0	582.0625	267.9375
2340.0	128.0	589.0	234.10344827586206
2340.0	129.0	622.875	218.91666666666669
2340.0	130.0	641.0689655172414	294.44827586206895
2340.0	131.0	618.0	182.0
2340.0	132.0	647.7333333333333	273.26666666666665
2340.0	133.0	660.1785714285714	313.67857142857144
2340.0	232.0	478.77777777777777	322.43333333333334
2340.0	233.0	497.8449612403101	311.13953488372096
2340.0	238.0	496.58064516129036	337.86021505376345
2340.0	243.0	443.04	384.15999999999997
2340.0	244.0	347.48	377.56
2340.0	245.0	352.3333333333333	357.0
2340.0	246.0	285.53125	205.1875
2340.0	247.0	298.27272727272725	170.22727272727275
2340.0	248.0	94.25	187.08333333333331
2340.0	249.0	64.32258064516128	156.74193548387098
2340.0	250.0	15.300000000000011	134.1
2340.0	251.0	7.0	241.0
2340.0	321.0	325.1111111111111	320.55555555555554
2340.0	322.0	486.96	418.28
2340.0	323.0	409.2857142857143	369.57142857142856
2340.0	324.0	22.234375	540.703125
2340.0	376.0	523.8666666666667	365.9555555555555
2340.0	377.0	467.0	289.0
2340.0	379.0	594.7294117647059	554.6470588235294
2340.0	380.0	663.25	441.83333333333337
2340.0	381.0	672.0	406.0
2350.0	72.0	190.16666666666666	467.9666666666667
2350.0	103.0	542.6315789473684	214.26315789473682
2350.0	110.0	680.0	492.0
2350.0	114.0	166.33333333333334	258.4871794871795
2350.0	115.0	168.8695652173913	304.32608695652175
2350.0	116.0	170.64705882352942	283.1764705882353
2350.0	117.0	181.26315789473685	232.31578947368422
2350.0	120.0	257.5	321.5
2350.0	121.0	290.77777777777777	286.77777777777777
2350.0	122.0	411.4	253.8
2350.0	123.0	340.0952380952381	284.5238095238095
2350.0	124.0	461.92857142857144	269.9642857142857
2350.0	125.0	496.44827586206895	167.82758620689657
2350.0	126.0	513.1538461538462	149.53846153846155
2350.0	127.0	563.1470588235294	267.0
2350.0	128.0	567.4193548387098	235.3548387096774
2350.0	129.0	604.125	223.08333333333331
2350.0	130.0	621.4137931034483	301.6896551724138
2350.0	131.0	586.3333333333334	183.66666666666669
2350.0	132.0	626.4	274.6
2350.0	133.0	635.6428571428571	323.5357142857143
2350.0	134.0	689.695652173913	218.0
2350.0	135.0	704.125	179.79166666666669
2350.0	232.0	479.14814814814815	322.5444444444444
2350.0	233.0	497.92248062015506	312.06976744186045
2350.0	238.0	497.2258064516129	338.0752688172043
2350.0	243.0	450.24	382.96
2350.0	244.0	362.5	380.25
2350.0	245.0	368.09090909090907	361.54545454545456
2350.0	246.0	305.84375	207.0625
2350.0	247.0	321.0	170.0
2350.0	248.0	108.41666666666666	187.36111111111111
2350.0	249.0	81.30000000000001	160.3
2350.0	250.0	36.30000000000001	137.76666666666668
2350.0	251.0	24.741935483870975	247.4516129032258
2350.0	321.0	325.3888888888889	316.94444444444446
2350.0	322.0	483.36	403.48
2350.0	323.0	424.27272727272725	363.9090909090909
2350.0	324.0	25.203125	539.609375
2350.0	376.0	523.2	365.73333333333335
2350.0	377.0	425.3333333333333	303.44444444444446
2350.0	379.0	591.6705882352941	559.3529411764706
2350.0	380.0	654.5	447.66666666666663
2350.0	381.0	659.7272727272727	412.3636363636364
2350.0	384.0	712.0344827586207	289.2068965517241
2360.0	72.0	181.83333333333334	483.6333333333333
2360.0	103.0	563.6842105263158	216.36842105263156
2360.0	114.0	153.0	258.2307692307692
2360.0	115.0	162.7826086956522	304.54347826086956
2360.0	116.0	159.85714285714286	283.65714285714284
2360.0	117.0	166.78947368421052	234.94736842105263
2360.0	120.0	227.85714285714286	333.2857142857143
2360.0	121.0	275.96296296296293	288.6296296296296
2360.0	122.0	389.4	258.1333333333333
2360.0	123.0	321.04761904761904	289.76190476190476
2360.0	124.0	442.6428571428571	275.32142857142856
2360.0	125.0	487.11764705882354	167.94117647058823
2360.0	126.0	495.0769230769231	148.76923076923077
2360.0	127.0	543.4411764705883	267.0
2360.0	128.0	545.1612903225806	237.29032258064515
2360.0	129.0	587.0454545454545	227.63636363636363
2360.0	130.0	601.7586206896551	308.9310344827586
2360.0	131.0	557.7391304347826	188.17391304347825
2360.0	132.0	605.0666666666666	275.93333333333334
2360.0	133.0	612.0714285714286	328.8928571428571
2360.0	134.0	667.5217391304348	218.0
2360.0	135.0	675.375	177.70833333333331
2360.0	232.0	479.51851851851853	322.65555555555557
2360.0	233.0	498.0	313.0
2360.0	238.0	497.8709677419355	338.2903225806452
2360.0	243.0	457.82608695652175	382.17391304347825
2360.0	244.0	377.5	382.75
2360.0	245.0	383.8484848484849	366.0909090909091
2360.0	246.0	326.15625	208.625
2360.0	247.0	342.0	172.0
2360.0	248.0	122.58333333333334	187.63888888888889
2360.0	249.0	98.30000000000001	163.96666666666667
2360.0	250.0	57.30000000000001	141.43333333333334
2360.0	251.0	42.48387096774195	253.90322580645162
2360.0	252.0	24.925925925925924	265.22222222222223
2360.0	321.0	325.6666666666667	313.3333333333333
2360.0	322.0	482.0	402.0
2360.0	323.0	442.45454545454544	361.1818181818182
2360.0	324.0	28.171875	538.515625
2360.0	325.0	39.41007194244605	569.4388489208634
2360.0	376.0	522.5333333333333	365.5111111111111
2360.0	377.0	385.14285714285717	317.57142857142856
2360.0	379.0	588.6117647058824	564.0588235294117
2360.0	380.0	643.0	456.75
2360.0	381.0	647.4545454545455	418.72727272727275
2360.0	382.0	698.6153846153846	445.3076923076923
2360.0	383.0	695.2727272727273	421.72727272727275
2360.0	384.0	709.6206896551724	269.7241379310345
2370.0	72.0	173.5	499.3
2370.0	103.0	586.45	213.85
2370.0	114.0	140.52941176470588	257.88235294117646
2370.0	115.0	156.69565217391303	304.7608695652174
2370.0	116.0	152.71428571428572	282.51428571428573
2370.0	117.0	156.2	234.9
2370.0	120.0	200.25	340.5
2370.0	121.0	270.18918918918916	295.05405405405406
2370.0	122.0	368.27272727272725	261.1818181818182
2370.0	123.0	302.0	295.0
2370.0	124.0	424.1111111111111	283.55555555555554
2370.0	125.0	479.7647058823529	169.11764705882354
2370.0	126.0	477.0	148.0
2370.0	127.0	523.7352941176471	267.0
2370.0	128.0	522.9032258064516	239.2258064516129
2370.0	129.0	573.8636363636364	233.0909090909091
2370.0	130.0	582.875	314.375
2370.0	131.0	529.9130434782609	193.3913043478261
2370.0	132.0	584.0740740740741	277.14814814814815
2370.0	133.0	588.5	334.25
2370.0	134.0	646.3157894736842	219.42105263157896
2370.0	135.0	646.625	175.625
2370.0	232.0	479.8888888888889	322.76666666666665
2370.0	233.0	499.07142857142856	312.82142857142856
2370.0	238.0	498.51612903225805	338.505376344086
2370.0	243.0	466.95652173913044	383.04347826086956
2370.0	244.0	391.5	385.09375
2370.0	245.0	395.55172413793105	368.37931034482756
2370.0	246.0	346.46875	209.875
2370.0	247.0	363.0	174.0
2370.0	248.0	136.75	187.91666666666669
2370.0	249.0	115.30000000000001	167.63333333333333
2370.0	250.0	77.66666666666669	144.44444444444446
2370.0	251.0	60.225806451612925	260.35483870967744
2370.0	252.0	42.333333333333314	273.0
2370.0	321.0	325.94444444444446	309.72222222222223
2370.0	322.0	480.8888888888889	402.0
2370.0	323.0	460.55555555555554	359.22222222222223
2370.0	324.0	31.140625	537.421875
2370.0	325.0	46.460431654676256	566.6330935251799
2370.0	376.0	521.8666666666667	365.2888888888889
2370.0	377.0	350.8571428571429	330.42857142857144
2370.0	380.0	629.6666666666667	468.0
2370.0	381.0	639.1818181818182	426.5454545454545
2370.0	382.0	686.3076923076924	449.1538461538462
2370.0	383.0	680.7272727272727	426.27272727272725
2370.0	384.0	707.2068965517242	250.24137931034483
2380.0	72.0	160.2941176470588	514.2941176470588
2380.0	103.0	609.95	209.35
2380.0	114.0	135.8235294117647	256.70588235294116
2380.0	115.0	150.6086956521739	304.97826086956525
2380.0	116.0	145.57142857142856	281.37142857142857
2380.0	117.0	148.2	233.06666666666666
2380.0	120.0	174.0	344.6666666666667
2380.0	121.0	266.6756756756757	302.6216216216216
2380.0	122.0	347.3636363636364	263.9090909090909
2380.0	123.0	290.8888888888889	308.8888888888889
2380.0	124.0	406.3333333333333	294.6666666666667
2380.0	125.0	472.4117647058823	170.29411764705884
2380.0	126.0	471.44444444444446	146.14814814814815
2380.0	127.0	504.2647058823529	267.3529411764706
2380.0	128.0	503.55555555555554	239.77777777777777
2380.0	129.0	560.04	238.44
2380.0	130.0	565.7916666666666	315.625
2380.0	131.0	501.5	202.0
2380.0	132.0	564.4444444444445	277.8888888888889
2380.0	133.0	567.875	337.125
2380.0	134.0	627.3684210526316	224.1578947368421
2380.0	135.0	619.8518518518518	175.77777777777777
2380.0	232.0	480.25925925925924	322.8777777777778
2380.0	233.0	500.1428571428571	312.64285714285717
2380.0	238.0	499.1612903225806	338.7204301075269
2380.0	243.0	476.0869565217391	383.9130434782609
2380.0	244.0	396.5	386.03125
2380.0	245.0	406.2413793103448	370.1034482758621
2380.0	246.0	366.78125	211.125
2380.0	247.0	384.0	176.0
2380.0	248.0	155.2258064516129	190.25806451612902
2380.0	249.0	139.8	165.9
2380.0	250.0	96.55555555555554	145.92592592592592
2380.0	251.0	72.86206896551727	265.9655172413793
2380.0	252.0	59.27586206896552	280.86206896551727
2380.0	321.0	325.0769230769231	305.0
2380.0	322.0	479.27272727272725	400.54545454545456
2380.0	323.0	478.3333333333333	360.3333333333333
2380.0	324.0	34.109375	536.328125
2380.0	325.0	53.51079136690646	563.8273381294964
2380.0	376.0	521.2	365.06666666666666
2380.0	377.0	316.57894736842104	342.7894736842105
2380.0	380.0	617.3478260869565	478.5652173913044
2380.0	381.0	631.909090909091	434.72727272727275
2380.0	382.0	674.0	453.0
2380.0	383.0	667.7037037037037	431.66666666666663
2380.0	384.0	704.7931034482758	230.75862068965517
2390.0	72.0	145.0	529.0
2390.0	103.0	631.9130434782609	210.1304347826087
2390.0	114.0	131.11764705882354	255.52941176470588
2390.0	115.0	147.92307692307693	300.84615384615387
2390.0	116.0	138.42857142857142	280.22857142857146
2390.0	117.0	140.2	231.23333333333335
2390.0	120.0	148.94117647058823	347.6470588235294
2390.0	121.0	263.1621621621622	310.18918918918916
2390.0	122.0	328.1111111111111	269.44444444444446
2390.0	123.0	281.6666666666667	320.5833333333333
2390.0	124.0	388.55555555555554	305.77777777777777
2390.0	125.0	468.578313253012	170.42168674698797
2390.0	126.0	465.8888888888889	144.2962962962963
2390.0	127.0	486.9117647058823	270.88235294117646
2390.0	128.0	486.14814814814815	239.4074074074074
2390.0	129.0	540.44	242.84
2390.0	130.0	548.7083333333334	316.875
2390.0	131.0	472.5	214.0
2390.0	132.0	544.8148148148148	278.6296296296296
2390.0	133.0	554.125	334.2083333333333
2390.0	134.0	605.8461538461538	228.53846153846155
2390.0	135.0	593.9259259259259	176.88888888888889
2390.0	232.0	480.6296296296296	322.9888888888889
2390.0	233.0	501.2142857142857	312.4642857142857
2390.0	238.0	499.80645161290323	338.93548387096774
2390.0	243.0	484.875	384.0
2390.0	244.0	401.5	386.96875
2390.0	245.0	416.9310344827586	371.82758620689657
2390.0	246.0	386.2258064516129	211.70967741935482
2390.0	247.0	404.4166666666667	179.33333333333331
2390.0	248.0	175.5483870967742	193.48387096774195
2390.0	249.0	165.13333333333333	163.56666666666666
2390.0	250.0	115.44444444444446	147.40740740740742
2390.0	251.0	84.9310344827586	271.48275862068965
2390.0	252.0	72.0344827586207	289.48275862068965
2390.0	321.0	323.9230769230769	300.0
2390.0	322.0	475.6363636363636	393.27272727272725
2390.0	323.0	495.10526315789474	359.3157894736842
2390.0	324.0	38.94545454545454	534.7272727272727
2390.0	325.0	60.561151079136664	561.0215827338129
2390.0	376.0	520.5333333333333	364.84444444444443
2390.0	377.0	282.36842105263156	350.6842105263158
2390.0	380.0	609.0869565217391	486.3913043478261
2390.0	381.0	621.8461538461538	441.6923076923077
2390.0	382.0	667.0	457.0
2390.0	383.0	656.9629629629629	438.33333333333337
2390.0	384.0	702.3793103448276	211.27586206896552
2400.0	72.0	128.125	540.875
2400.0	103.0	653.2173913043478	213.17391304347825
2400.0	114.0	126.41176470588235	254.35294117647058
2400.0	115.0	145.6153846153846	296.2307692307692
2400.0	116.0	135.22222222222223	277.68888888888887
2400.0	117.0	132.2	229.4
2400.0	120.0	128.64705882352942	345.88235294117646
2400.0	121.0	260.0287081339713	317.0
2400.0	122.0	309.96296296296293	276.85185185185185
2400.0	123.0	280.0	323.5
2400.0	124.0	370.6	314.08
2400.0	125.0	470.0240963855422	168.97590361445782
2400.0	126.0	462.35526315789474	142.60526315789474
2400.0	127.0	469.55882352941177	274.4117647058824
2400.0	128.0	468.74074074074076	239.03703703703704
2400.0	129.0	520.84	247.24
2400.0	130.0	533.695652173913	309.17391304347825
2400.0	131.0	445.7083333333333	225.83333333333334
2400.0	132.0	525.0	280.8333333333333
2400.0	133.0	540.375	331.2916666666667
2400.0	134.0	580.4615384615385	232.3846153846154
2400.0	135.0	568.0	178.0
2400.0	136.0	690.5714285714286	340.85714285714283
2400.0	232.0	481.0	323.1
2400.0	233.0	502.2857142857143	312.2857142857143
2400.0	238.0	500.4516129032258	339.1505376344086
2400.0	243.0	493.625	384.0
2400.0	244.0	406.5	387.90625
2400.0	245.0	422.125	371.4375
2400.0	246.0	403.64516129032256	210.74193548387098
2400.0	247.0	424.8333333333333	182.66666666666669
2400.0	248.0	195.8709677419355	196.70967741935482
2400.0	249.0	190.46666666666667	161.23333333333335
2400.0	250.0	138.25	145.5
2400.0	251.0	97.0	277.0
2400.0	252.0	84.79310344827587	298.1034482758621
2400.0	321.0	322.54545454545456	293.90909090909093
2400.0	322.0	472.0	386.0
2400.0	323.0	510.36842105263156	355.10526315789474
2400.0	324.0	44.581818181818164	532.9090909090909
2400.0	325.0	67.61151079136692	558.2158273381294
2400.0	376.0	519.8666666666667	364.6222222222222
2400.0	377.0	248.9047619047619	357.0
2400.0	380.0	600.8260869565217	494.2173913043478
2400.0	381.0	609.9230769230769	447.8461538461538
2400.0	382.0	660.0	461.0
2400.0	383.0	646.2222222222222	445.0
2400.0	384.0	699.9655172413793	191.79310344827587
2400.0	385.0	719.0	153.625
2410.0	72.0	111.25	552.75
2410.0	103.0	672.6666666666667	222.23809523809524
2410.0	114.0	121.70588235294119	253.1764705882353
2410.0	115.0	143.2058823529412	292.20588235294116
2410.0	116.0	133.0	274.8
2410.0	117.0	124.19999999999999	227.56666666666666
2410.0	120.0	108.35294117647061	344.11764705882354
2410.0	121.0	260.3157894736842	317.0
2410.0	122.0	291.8148148148148	284.25925925925924
2410.0	123.0	278.3333333333333	326.4166666666667
2410.0	124.0	352.6	321.68
2410.0	125.0	471.4698795180723	167.53012048192772
2410.0	126.0	463.5394736842105	141.28947368421052
2410.0	127.0	452.20588235294116	277.94117647058823
2410.0	128.0	452.8076923076923	244.53846153846155
2410.0	129.0	501.62068965517244	249.20689655172413
2410.0	130.0	518.9130434782609	300.47826086956525
2410.0	131.0	421.125	237.5
2410.0	132.0	505.0	284.5
2410.0	133.0	530.9	317.95
2410.0	134.0	555.0769230769231	236.23076923076923
2410.0	135.0	546.3333333333334	189.66666666666669
2410.0	136.0	672.0	335.5
2410.0	232.0	481.3703703703704	323.2111111111111
2410.0	233.0	503.3571428571429	312.10714285714283
2410.0	238.0	501.0967741935484	339.36559139784947
2410.0	243.0	503.9677419354839	384.80645161290323
2410.0	244.0	414.6363636363636	388.0
2410.0	245.0	426.7083333333333	370.8125
2410.0	246.0	421.06451612903226	209.7741935483871
2410.0	247.0	443.8	185.2
2410.0	248.0	218.14285714285714	198.42857142857144
2410.0	249.0	216.51612903225805	163.61290322580646
2410.0	250.0	163.66666666666666	141.33333333333334
2410.0	251.0	110.8095238095238	289.85714285714283
2410.0	252.0	98.04347826086956	306.7391304347826
2410.0	321.0	320.27272727272725	283.45454545454544
2410.0	322.0	468.3636363636364	378.72727272727275
2410.0	323.0	525.2727272727273	350.27272727272725
2410.0	324.0	50.21818181818179	531.0909090909091
2410.0	325.0	74.66187050359713	555.410071942446
2410.0	376.0	519.2	364.4
2410.0	377.0	218.42857142857144	357.0
2410.0	380.0	592.5882352941177	502.4117647058823
2410.0	381.0	598.0	454.0
2410.0	382.0	647.0588235294117	469.2352941176471
2410.0	383.0	634.8333333333333	453.125
2410.0	384.0	695.5	174.25
2410.0	385.0	709.5416666666667	135.70833333333334
2420.0	72.0	94.375	564.625
2420.0	103.0	689.3333333333333	240.33333333333331
2420.0	114.0	117.0	252.0
2420.0	115.0	140.55882352941177	289.55882352941177
2420.0	116.0	130.77777777777777	271.9111111111111
2420.0	117.0	116.19999999999999	225.73333333333335
2420.0	120.0	88.05882352941177	342.3529411764706
2420.0	121.0	260.60287081339715	317.0
2420.0	122.0	291.08	294.72
2420.0	123.0	277.8666666666667	327.15999999999997
2420.0	124.0	335.07142857142856	330.6428571428571
2420.0	125.0	472.9156626506024	166.08433734939757
2420.0	126.0	464.7236842105263	139.97368421052633
2420.0	127.0	436.1379310344828	282.86206896551727
2420.0	128.0	437.03846153846155	250.69230769230768
2420.0	129.0	482.65517241379314	249.55172413793105
2420.0	130.0	499.8461538461538	299.0769230769231
2420.0	131.0	396.96296296296293	249.2962962962963
2420.0	132.0	485.0	288.1666666666667
2420.0	133.0	521.9	303.45
2420.0	134.0	533.4285714285714	239.57142857142856
2420.0	135.0	524.6666666666667	201.33333333333334
2420.0	136.0	653.4285714285714	330.1428571428571
2420.0	232.0	481.74074074074076	323.3222222222222
